X,CH1,Start,Increment,
Sequence,Volt,5.312000e-05,5.000000e-10,
40000,0.000000e+00,
40001,0.000000e+00,
40002,0.000000e+00,
40003,0.000000e+00,
40004,0.000000e+00,
40005,1.562500e-02,
40006,0.000000e+00,
40007,0.000000e+00,
40008,0.000000e+00,
40009,0.000000e+00,
40010,-1.562500e-02,
40011,0.000000e+00,
40012,0.000000e+00,
40013,0.000000e+00,
40014,0.000000e+00,
40015,0.000000e+00,
40016,0.000000e+00,
40017,-1.562500e-02,
40018,-1.562500e-02,
40019,0.000000e+00,
40020,-1.562500e-02,
40021,0.000000e+00,
40022,-1.562500e-02,
40023,0.000000e+00,
40024,0.000000e+00,
40025,0.000000e+00,
40026,0.000000e+00,
40027,0.000000e+00,
40028,0.000000e+00,
40029,0.000000e+00,
40030,0.000000e+00,
40031,0.000000e+00,
40032,0.000000e+00,
40033,0.000000e+00,
40034,-1.562500e-02,
40035,0.000000e+00,
40036,0.000000e+00,
40037,0.000000e+00,
40038,0.000000e+00,
40039,-1.562500e-02,
40040,-1.562500e-02,
40041,0.000000e+00,
40042,0.000000e+00,
40043,-1.562500e-02,
40044,-1.562500e-02,
40045,0.000000e+00,
40046,-1.562500e-02,
40047,0.000000e+00,
40048,-1.562500e-02,
40049,0.000000e+00,
40050,0.000000e+00,
40051,0.000000e+00,
40052,0.000000e+00,
40053,0.000000e+00,
40054,-1.562500e-02,
40055,-1.562500e-02,
40056,0.000000e+00,
40057,0.000000e+00,
40058,-1.562500e-02,
40059,-1.562500e-02,
40060,0.000000e+00,
40061,0.000000e+00,
40062,0.000000e+00,
40063,-1.562500e-02,
40064,-1.562500e-02,
40065,0.000000e+00,
40066,-1.562500e-02,
40067,-1.562500e-02,
40068,0.000000e+00,
40069,0.000000e+00,
40070,0.000000e+00,
40071,0.000000e+00,
40072,0.000000e+00,
40073,0.000000e+00,
40074,0.000000e+00,
40075,0.000000e+00,
40076,0.000000e+00,
40077,0.000000e+00,
40078,-1.562500e-02,
40079,-1.562500e-02,
40080,0.000000e+00,
40081,0.000000e+00,
40082,0.000000e+00,
40083,0.000000e+00,
40084,0.000000e+00,
40085,0.000000e+00,
40086,0.000000e+00,
40087,0.000000e+00,
40088,0.000000e+00,
40089,0.000000e+00,
40090,-1.562500e-02,
40091,0.000000e+00,
40092,0.000000e+00,
40093,0.000000e+00,
40094,-1.562500e-02,
40095,0.000000e+00,
40096,0.000000e+00,
40097,0.000000e+00,
40098,0.000000e+00,
40099,0.000000e+00,
40100,0.000000e+00,
40101,0.000000e+00,
40102,0.000000e+00,
40103,0.000000e+00,
40104,0.000000e+00,
40105,0.000000e+00,
40106,0.000000e+00,
40107,0.000000e+00,
40108,0.000000e+00,
40109,0.000000e+00,
40110,0.000000e+00,
40111,-1.562500e-02,
40112,0.000000e+00,
40113,0.000000e+00,
40114,0.000000e+00,
40115,-1.562500e-02,
40116,0.000000e+00,
40117,1.562500e-02,
40118,0.000000e+00,
40119,0.000000e+00,
40120,0.000000e+00,
40121,1.562500e-02,
40122,0.000000e+00,
40123,0.000000e+00,
40124,0.000000e+00,
40125,0.000000e+00,
40126,-1.562500e-02,
40127,-1.562500e-02,
40128,-1.562500e-02,
40129,0.000000e+00,
40130,0.000000e+00,
40131,0.000000e+00,
40132,0.000000e+00,
40133,0.000000e+00,
40134,0.000000e+00,
40135,0.000000e+00,
40136,-1.562500e-02,
40137,0.000000e+00,
40138,-1.562500e-02,
40139,0.000000e+00,
40140,-1.562500e-02,
40141,0.000000e+00,
40142,0.000000e+00,
40143,0.000000e+00,
40144,0.000000e+00,
40145,0.000000e+00,
40146,0.000000e+00,
40147,0.000000e+00,
40148,0.000000e+00,
40149,0.000000e+00,
40150,0.000000e+00,
40151,0.000000e+00,
40152,0.000000e+00,
40153,0.000000e+00,
40154,-1.562500e-02,
40155,0.000000e+00,
40156,0.000000e+00,
40157,0.000000e+00,
40158,0.000000e+00,
40159,0.000000e+00,
40160,0.000000e+00,
40161,0.000000e+00,
40162,1.562500e-02,
40163,0.000000e+00,
40164,-1.562500e-02,
40165,0.000000e+00,
40166,0.000000e+00,
40167,-1.562500e-02,
40168,-1.562500e-02,
40169,0.000000e+00,
40170,0.000000e+00,
40171,0.000000e+00,
40172,0.000000e+00,
40173,0.000000e+00,
40174,0.000000e+00,
40175,0.000000e+00,
40176,0.000000e+00,
40177,0.000000e+00,
40178,0.000000e+00,
40179,0.000000e+00,
40180,0.000000e+00,
40181,0.000000e+00,
40182,0.000000e+00,
40183,0.000000e+00,
40184,0.000000e+00,
40185,0.000000e+00,
40186,0.000000e+00,
40187,0.000000e+00,
40188,-1.562500e-02,
40189,0.000000e+00,
40190,0.000000e+00,
40191,0.000000e+00,
40192,0.000000e+00,
40193,0.000000e+00,
40194,0.000000e+00,
40195,0.000000e+00,
40196,0.000000e+00,
40197,0.000000e+00,
40198,0.000000e+00,
40199,0.000000e+00,
40200,0.000000e+00,
40201,0.000000e+00,
40202,0.000000e+00,
40203,0.000000e+00,
40204,0.000000e+00,
40205,0.000000e+00,
40206,0.000000e+00,
40207,0.000000e+00,
40208,-1.562500e-02,
40209,0.000000e+00,
40210,0.000000e+00,
40211,0.000000e+00,
40212,0.000000e+00,
40213,0.000000e+00,
40214,0.000000e+00,
40215,0.000000e+00,
40216,0.000000e+00,
40217,1.562500e-02,
40218,0.000000e+00,
40219,-1.562500e-02,
40220,0.000000e+00,
40221,0.000000e+00,
40222,0.000000e+00,
40223,0.000000e+00,
40224,0.000000e+00,
40225,0.000000e+00,
40226,0.000000e+00,
40227,0.000000e+00,
40228,0.000000e+00,
40229,0.000000e+00,
40230,0.000000e+00,
40231,0.000000e+00,
40232,0.000000e+00,
40233,1.562500e-02,
40234,0.000000e+00,
40235,0.000000e+00,
40236,0.000000e+00,
40237,0.000000e+00,
40238,0.000000e+00,
40239,0.000000e+00,
40240,0.000000e+00,
40241,0.000000e+00,
40242,0.000000e+00,
40243,0.000000e+00,
40244,0.000000e+00,
40245,1.562500e-02,
40246,-1.562500e-02,
40247,-1.562500e-02,
40248,0.000000e+00,
40249,0.000000e+00,
40250,0.000000e+00,
40251,0.000000e+00,
40252,0.000000e+00,
40253,0.000000e+00,
40254,0.000000e+00,
40255,0.000000e+00,
40256,0.000000e+00,
40257,0.000000e+00,
40258,0.000000e+00,
40259,0.000000e+00,
40260,0.000000e+00,
40261,0.000000e+00,
40262,0.000000e+00,
40263,0.000000e+00,
40264,0.000000e+00,
40265,0.000000e+00,
40266,-1.562500e-02,
40267,0.000000e+00,
40268,0.000000e+00,
40269,0.000000e+00,
40270,-1.562500e-02,
40271,0.000000e+00,
40272,0.000000e+00,
40273,0.000000e+00,
40274,0.000000e+00,
40275,0.000000e+00,
40276,0.000000e+00,
40277,0.000000e+00,
40278,0.000000e+00,
40279,0.000000e+00,
40280,-1.562500e-02,
40281,1.562500e-02,
40282,0.000000e+00,
40283,0.000000e+00,
40284,0.000000e+00,
40285,0.000000e+00,
40286,-1.562500e-02,
40287,0.000000e+00,
40288,0.000000e+00,
40289,0.000000e+00,
40290,0.000000e+00,
40291,-1.562500e-02,
40292,0.000000e+00,
40293,0.000000e+00,
40294,-1.562500e-02,
40295,0.000000e+00,
40296,0.000000e+00,
40297,1.562500e-02,
40298,0.000000e+00,
40299,0.000000e+00,
40300,0.000000e+00,
40301,0.000000e+00,
40302,0.000000e+00,
40303,-1.562500e-02,
40304,0.000000e+00,
40305,0.000000e+00,
40306,0.000000e+00,
40307,0.000000e+00,
40308,0.000000e+00,
40309,0.000000e+00,
40310,-1.562500e-02,
40311,0.000000e+00,
40312,0.000000e+00,
40313,0.000000e+00,
40314,-1.562500e-02,
40315,-1.562500e-02,
40316,0.000000e+00,
40317,0.000000e+00,
40318,0.000000e+00,
40319,0.000000e+00,
40320,0.000000e+00,
40321,0.000000e+00,
40322,0.000000e+00,
40323,0.000000e+00,
40324,0.000000e+00,
40325,0.000000e+00,
40326,0.000000e+00,
40327,0.000000e+00,
40328,0.000000e+00,
40329,0.000000e+00,
40330,0.000000e+00,
40331,0.000000e+00,
40332,0.000000e+00,
40333,0.000000e+00,
40334,0.000000e+00,
40335,0.000000e+00,
40336,0.000000e+00,
40337,0.000000e+00,
40338,0.000000e+00,
40339,0.000000e+00,
40340,0.000000e+00,
40341,0.000000e+00,
40342,0.000000e+00,
40343,0.000000e+00,
40344,0.000000e+00,
40345,0.000000e+00,
40346,0.000000e+00,
40347,0.000000e+00,
40348,0.000000e+00,
40349,0.000000e+00,
40350,-1.562500e-02,
40351,0.000000e+00,
40352,0.000000e+00,
40353,0.000000e+00,
40354,-1.562500e-02,
40355,0.000000e+00,
40356,0.000000e+00,
40357,0.000000e+00,
40358,0.000000e+00,
40359,0.000000e+00,
40360,0.000000e+00,
40361,1.562500e-02,
40362,0.000000e+00,
40363,0.000000e+00,
40364,0.000000e+00,
40365,0.000000e+00,
40366,0.000000e+00,
40367,0.000000e+00,
40368,0.000000e+00,
40369,0.000000e+00,
40370,0.000000e+00,
40371,0.000000e+00,
40372,0.000000e+00,
40373,0.000000e+00,
40374,0.000000e+00,
40375,0.000000e+00,
40376,0.000000e+00,
40377,0.000000e+00,
40378,0.000000e+00,
40379,0.000000e+00,
40380,0.000000e+00,
40381,1.562500e-02,
40382,0.000000e+00,
40383,0.000000e+00,
40384,0.000000e+00,
40385,1.562500e-02,
40386,0.000000e+00,
40387,-1.562500e-02,
40388,0.000000e+00,
40389,1.562500e-02,
40390,1.562500e-02,
40391,0.000000e+00,
40392,0.000000e+00,
40393,0.000000e+00,
40394,0.000000e+00,
40395,0.000000e+00,
40396,0.000000e+00,
40397,1.562500e-02,
40398,0.000000e+00,
40399,0.000000e+00,
40400,0.000000e+00,
40401,0.000000e+00,
40402,0.000000e+00,
40403,0.000000e+00,
40404,0.000000e+00,
40405,0.000000e+00,
40406,0.000000e+00,
40407,0.000000e+00,
40408,0.000000e+00,
40409,1.562500e-02,
40410,0.000000e+00,
40411,0.000000e+00,
40412,-1.562500e-02,
40413,0.000000e+00,
40414,0.000000e+00,
40415,0.000000e+00,
40416,1.562500e-02,
40417,0.000000e+00,
40418,-1.562500e-02,
40419,0.000000e+00,
40420,0.000000e+00,
40421,0.000000e+00,
40422,-1.562500e-02,
40423,0.000000e+00,
40424,1.562500e-02,
40425,1.562500e-02,
40426,0.000000e+00,
40427,0.000000e+00,
40428,0.000000e+00,
40429,0.000000e+00,
40430,-1.562500e-02,
40431,0.000000e+00,
40432,0.000000e+00,
40433,1.562500e-02,
40434,0.000000e+00,
40435,0.000000e+00,
40436,0.000000e+00,
40437,0.000000e+00,
40438,-1.562500e-02,
40439,0.000000e+00,
40440,0.000000e+00,
40441,0.000000e+00,
40442,0.000000e+00,
40443,0.000000e+00,
40444,0.000000e+00,
40445,0.000000e+00,
40446,0.000000e+00,
40447,0.000000e+00,
40448,1.562500e-02,
40449,1.562500e-02,
40450,0.000000e+00,
40451,0.000000e+00,
40452,0.000000e+00,
40453,0.000000e+00,
40454,0.000000e+00,
40455,0.000000e+00,
40456,0.000000e+00,
40457,0.000000e+00,
40458,0.000000e+00,
40459,0.000000e+00,
40460,0.000000e+00,
40461,0.000000e+00,
40462,-1.562500e-02,
40463,0.000000e+00,
40464,0.000000e+00,
40465,1.562500e-02,
40466,0.000000e+00,
40467,0.000000e+00,
40468,1.562500e-02,
40469,0.000000e+00,
40470,0.000000e+00,
40471,0.000000e+00,
40472,0.000000e+00,
40473,0.000000e+00,
40474,-1.562500e-02,
40475,0.000000e+00,
40476,0.000000e+00,
40477,1.562500e-02,
40478,0.000000e+00,
40479,0.000000e+00,
40480,0.000000e+00,
40481,0.000000e+00,
40482,0.000000e+00,
40483,0.000000e+00,
40484,1.562500e-02,
40485,1.562500e-02,
40486,0.000000e+00,
40487,0.000000e+00,
40488,0.000000e+00,
40489,0.000000e+00,
40490,0.000000e+00,
40491,0.000000e+00,
40492,0.000000e+00,
40493,0.000000e+00,
40494,0.000000e+00,
40495,0.000000e+00,
40496,0.000000e+00,
40497,0.000000e+00,
40498,0.000000e+00,
40499,0.000000e+00,
40500,0.000000e+00,
40501,1.562500e-02,
40502,0.000000e+00,
40503,0.000000e+00,
40504,0.000000e+00,
40505,0.000000e+00,
40506,0.000000e+00,
40507,0.000000e+00,
40508,0.000000e+00,
40509,1.562500e-02,
40510,0.000000e+00,
40511,-1.562500e-02,
40512,0.000000e+00,
40513,0.000000e+00,
40514,0.000000e+00,
40515,0.000000e+00,
40516,0.000000e+00,
40517,0.000000e+00,
40518,0.000000e+00,
40519,0.000000e+00,
40520,0.000000e+00,
40521,0.000000e+00,
40522,0.000000e+00,
40523,0.000000e+00,
40524,0.000000e+00,
40525,1.562500e-02,
40526,0.000000e+00,
40527,0.000000e+00,
40528,0.000000e+00,
40529,0.000000e+00,
40530,0.000000e+00,
40531,0.000000e+00,
40532,0.000000e+00,
40533,0.000000e+00,
40534,0.000000e+00,
40535,0.000000e+00,
40536,0.000000e+00,
40537,0.000000e+00,
40538,0.000000e+00,
40539,0.000000e+00,
40540,1.562500e-02,
40541,1.562500e-02,
40542,0.000000e+00,
40543,0.000000e+00,
40544,0.000000e+00,
40545,0.000000e+00,
40546,0.000000e+00,
40547,0.000000e+00,
40548,0.000000e+00,
40549,0.000000e+00,
40550,0.000000e+00,
40551,0.000000e+00,
40552,0.000000e+00,
40553,0.000000e+00,
40554,-1.562500e-02,
40555,0.000000e+00,
40556,0.000000e+00,
40557,0.000000e+00,
40558,0.000000e+00,
40559,0.000000e+00,
40560,0.000000e+00,
40561,1.562500e-02,
40562,0.000000e+00,
40563,0.000000e+00,
40564,0.000000e+00,
40565,0.000000e+00,
40566,0.000000e+00,
40567,-1.562500e-02,
40568,0.000000e+00,
40569,0.000000e+00,
40570,0.000000e+00,
40571,0.000000e+00,
40572,0.000000e+00,
40573,0.000000e+00,
40574,0.000000e+00,
40575,0.000000e+00,
40576,0.000000e+00,
40577,0.000000e+00,
40578,-1.562500e-02,
40579,-1.562500e-02,
40580,-1.562500e-02,
40581,0.000000e+00,
40582,0.000000e+00,
40583,0.000000e+00,
40584,0.000000e+00,
40585,0.000000e+00,
40586,0.000000e+00,
40587,0.000000e+00,
40588,0.000000e+00,
40589,0.000000e+00,
40590,-1.562500e-02,
40591,0.000000e+00,
40592,0.000000e+00,
40593,0.000000e+00,
40594,0.000000e+00,
40595,-1.562500e-02,
40596,-1.562500e-02,
40597,0.000000e+00,
40598,0.000000e+00,
40599,0.000000e+00,
40600,0.000000e+00,
40601,0.000000e+00,
40602,-1.562500e-02,
40603,0.000000e+00,
40604,0.000000e+00,
40605,0.000000e+00,
40606,0.000000e+00,
40607,0.000000e+00,
40608,0.000000e+00,
40609,0.000000e+00,
40610,0.000000e+00,
40611,-1.562500e-02,
40612,0.000000e+00,
40613,0.000000e+00,
40614,0.000000e+00,
40615,0.000000e+00,
40616,0.000000e+00,
40617,0.000000e+00,
40618,0.000000e+00,
40619,0.000000e+00,
40620,1.562500e-02,
40621,0.000000e+00,
40622,0.000000e+00,
40623,0.000000e+00,
40624,0.000000e+00,
40625,0.000000e+00,
40626,0.000000e+00,
40627,0.000000e+00,
40628,0.000000e+00,
40629,0.000000e+00,
40630,0.000000e+00,
40631,0.000000e+00,
40632,-1.562500e-02,
40633,0.000000e+00,
40634,-1.562500e-02,
40635,-1.562500e-02,
40636,0.000000e+00,
40637,0.000000e+00,
40638,-1.562500e-02,
40639,0.000000e+00,
40640,0.000000e+00,
40641,0.000000e+00,
40642,0.000000e+00,
40643,0.000000e+00,
40644,0.000000e+00,
40645,1.562500e-02,
40646,0.000000e+00,
40647,0.000000e+00,
40648,0.000000e+00,
40649,1.562500e-02,
40650,0.000000e+00,
40651,0.000000e+00,
40652,0.000000e+00,
40653,1.562500e-02,
40654,0.000000e+00,
40655,0.000000e+00,
40656,0.000000e+00,
40657,0.000000e+00,
40658,0.000000e+00,
40659,0.000000e+00,
40660,1.562500e-02,
40661,1.562500e-02,
40662,0.000000e+00,
40663,0.000000e+00,
40664,0.000000e+00,
40665,1.562500e-02,
40666,0.000000e+00,
40667,-1.562500e-02,
40668,0.000000e+00,
40669,1.562500e-02,
40670,1.562500e-02,
40671,0.000000e+00,
40672,0.000000e+00,
40673,0.000000e+00,
40674,0.000000e+00,
40675,0.000000e+00,
40676,0.000000e+00,
40677,0.000000e+00,
40678,0.000000e+00,
40679,0.000000e+00,
40680,0.000000e+00,
40681,1.562500e-02,
40682,0.000000e+00,
40683,0.000000e+00,
40684,0.000000e+00,
40685,0.000000e+00,
40686,-1.562500e-02,
40687,0.000000e+00,
40688,0.000000e+00,
40689,0.000000e+00,
40690,-1.562500e-02,
40691,0.000000e+00,
40692,0.000000e+00,
40693,0.000000e+00,
40694,0.000000e+00,
40695,0.000000e+00,
40696,1.562500e-02,
40697,1.562500e-02,
40698,0.000000e+00,
40699,0.000000e+00,
40700,0.000000e+00,
40701,0.000000e+00,
40702,0.000000e+00,
40703,0.000000e+00,
40704,0.000000e+00,
40705,0.000000e+00,
40706,-1.562500e-02,
40707,0.000000e+00,
40708,0.000000e+00,
40709,1.562500e-02,
40710,0.000000e+00,
40711,1.562500e-02,
40712,0.000000e+00,
40713,0.000000e+00,
40714,-1.562500e-02,
40715,0.000000e+00,
40716,0.000000e+00,
40717,0.000000e+00,
40718,0.000000e+00,
40719,0.000000e+00,
40720,0.000000e+00,
40721,1.562500e-02,
40722,0.000000e+00,
40723,0.000000e+00,
40724,0.000000e+00,
40725,1.562500e-02,
40726,0.000000e+00,
40727,0.000000e+00,
40728,0.000000e+00,
40729,0.000000e+00,
40730,0.000000e+00,
40731,0.000000e+00,
40732,0.000000e+00,
40733,1.562500e-02,
40734,0.000000e+00,
40735,0.000000e+00,
40736,0.000000e+00,
40737,0.000000e+00,
40738,-1.562500e-02,
40739,0.000000e+00,
40740,0.000000e+00,
40741,0.000000e+00,
40742,-1.562500e-02,
40743,0.000000e+00,
40744,0.000000e+00,
40745,1.562500e-02,
40746,0.000000e+00,
40747,0.000000e+00,
40748,0.000000e+00,
40749,1.562500e-02,
40750,0.000000e+00,
40751,0.000000e+00,
40752,-1.562500e-02,
40753,0.000000e+00,
40754,0.000000e+00,
40755,0.000000e+00,
40756,-1.562500e-02,
40757,0.000000e+00,
40758,0.000000e+00,
40759,0.000000e+00,
40760,0.000000e+00,
40761,1.562500e-02,
40762,-1.562500e-02,
40763,0.000000e+00,
40764,0.000000e+00,
40765,0.000000e+00,
40766,0.000000e+00,
40767,0.000000e+00,
40768,0.000000e+00,
40769,0.000000e+00,
40770,0.000000e+00,
40771,0.000000e+00,
40772,0.000000e+00,
40773,0.000000e+00,
40774,0.000000e+00,
40775,0.000000e+00,
40776,0.000000e+00,
40777,1.562500e-02,
40778,0.000000e+00,
40779,0.000000e+00,
40780,0.000000e+00,
40781,0.000000e+00,
40782,-1.562500e-02,
40783,0.000000e+00,
40784,-1.562500e-02,
40785,0.000000e+00,
40786,-1.562500e-02,
40787,0.000000e+00,
40788,0.000000e+00,
40789,0.000000e+00,
40790,0.000000e+00,
40791,0.000000e+00,
40792,0.000000e+00,
40793,1.562500e-02,
40794,0.000000e+00,
40795,0.000000e+00,
40796,0.000000e+00,
40797,0.000000e+00,
40798,0.000000e+00,
40799,0.000000e+00,
40800,1.562500e-02,
40801,1.562500e-02,
40802,0.000000e+00,
40803,0.000000e+00,
40804,0.000000e+00,
40805,0.000000e+00,
40806,0.000000e+00,
40807,0.000000e+00,
40808,0.000000e+00,
40809,0.000000e+00,
40810,-1.562500e-02,
40811,0.000000e+00,
40812,0.000000e+00,
40813,0.000000e+00,
40814,0.000000e+00,
40815,0.000000e+00,
40816,0.000000e+00,
40817,1.562500e-02,
40818,0.000000e+00,
40819,0.000000e+00,
40820,0.000000e+00,
40821,1.562500e-02,
40822,1.562500e-02,
40823,0.000000e+00,
40824,0.000000e+00,
40825,0.000000e+00,
40826,0.000000e+00,
40827,0.000000e+00,
40828,0.000000e+00,
40829,1.562500e-02,
40830,0.000000e+00,
40831,1.562500e-02,
40832,0.000000e+00,
40833,0.000000e+00,
40834,1.562500e-02,
40835,0.000000e+00,
40836,0.000000e+00,
40837,0.000000e+00,
40838,0.000000e+00,
40839,0.000000e+00,
40840,0.000000e+00,
40841,0.000000e+00,
40842,0.000000e+00,
40843,0.000000e+00,
40844,0.000000e+00,
40845,0.000000e+00,
40846,1.562500e-02,
40847,0.000000e+00,
40848,0.000000e+00,
40849,1.562500e-02,
40850,0.000000e+00,
40851,0.000000e+00,
40852,0.000000e+00,
40853,1.562500e-02,
40854,0.000000e+00,
40855,0.000000e+00,
40856,0.000000e+00,
40857,1.562500e-02,
40858,0.000000e+00,
40859,-1.562500e-02,
40860,0.000000e+00,
40861,0.000000e+00,
40862,-1.562500e-02,
40863,0.000000e+00,
40864,0.000000e+00,
40865,0.000000e+00,
40866,1.562500e-02,
40867,0.000000e+00,
40868,0.000000e+00,
40869,0.000000e+00,
40870,0.000000e+00,
40871,0.000000e+00,
40872,0.000000e+00,
40873,1.562500e-02,
40874,0.000000e+00,
40875,0.000000e+00,
40876,0.000000e+00,
40877,1.562500e-02,
40878,0.000000e+00,
40879,1.562500e-02,
40880,0.000000e+00,
40881,1.562500e-02,
40882,0.000000e+00,
40883,0.000000e+00,
40884,0.000000e+00,
40885,0.000000e+00,
40886,0.000000e+00,
40887,0.000000e+00,
40888,0.000000e+00,
40889,0.000000e+00,
40890,0.000000e+00,
40891,0.000000e+00,
40892,0.000000e+00,
40893,0.000000e+00,
40894,0.000000e+00,
40895,0.000000e+00,
40896,0.000000e+00,
40897,0.000000e+00,
40898,0.000000e+00,
40899,0.000000e+00,
40900,0.000000e+00,
40901,1.562500e-02,
40902,0.000000e+00,
40903,0.000000e+00,
40904,1.562500e-02,
40905,1.562500e-02,
40906,0.000000e+00,
40907,1.562500e-02,
40908,1.562500e-02,
40909,1.562500e-02,
40910,0.000000e+00,
40911,0.000000e+00,
40912,0.000000e+00,
40913,0.000000e+00,
40914,0.000000e+00,
40915,0.000000e+00,
40916,0.000000e+00,
40917,1.562500e-02,
40918,0.000000e+00,
40919,0.000000e+00,
40920,1.562500e-02,
40921,1.562500e-02,
40922,0.000000e+00,
40923,0.000000e+00,
40924,0.000000e+00,
40925,0.000000e+00,
40926,0.000000e+00,
40927,0.000000e+00,
40928,1.562500e-02,
40929,0.000000e+00,
40930,-1.562500e-02,
40931,0.000000e+00,
40932,0.000000e+00,
40933,1.562500e-02,
40934,0.000000e+00,
40935,-1.562500e-02,
40936,0.000000e+00,
40937,0.000000e+00,
40938,0.000000e+00,
40939,0.000000e+00,
40940,0.000000e+00,
40941,0.000000e+00,
40942,0.000000e+00,
40943,1.562500e-02,
40944,0.000000e+00,
40945,0.000000e+00,
40946,0.000000e+00,
40947,0.000000e+00,
40948,0.000000e+00,
40949,1.562500e-02,
40950,0.000000e+00,
40951,0.000000e+00,
40952,0.000000e+00,
40953,0.000000e+00,
40954,0.000000e+00,
40955,0.000000e+00,
40956,0.000000e+00,
40957,3.125000e-02,
40958,1.562500e-02,
40959,0.000000e+00,
40960,-1.562500e-02,
40961,0.000000e+00,
40962,0.000000e+00,
40963,0.000000e+00,
40964,0.000000e+00,
40965,1.562500e-02,
40966,0.000000e+00,
40967,0.000000e+00,
40968,0.000000e+00,
40969,0.000000e+00,
40970,0.000000e+00,
40971,0.000000e+00,
40972,0.000000e+00,
40973,0.000000e+00,
40974,0.000000e+00,
40975,0.000000e+00,
40976,0.000000e+00,
40977,0.000000e+00,
40978,0.000000e+00,
40979,0.000000e+00,
40980,0.000000e+00,
40981,0.000000e+00,
40982,0.000000e+00,
40983,0.000000e+00,
40984,0.000000e+00,
40985,1.562500e-02,
40986,0.000000e+00,
40987,0.000000e+00,
40988,0.000000e+00,
40989,1.562500e-02,
40990,1.562500e-02,
40991,0.000000e+00,
40992,0.000000e+00,
40993,1.562500e-02,
40994,0.000000e+00,
40995,0.000000e+00,
40996,0.000000e+00,
40997,0.000000e+00,
40998,0.000000e+00,
40999,0.000000e+00,
41000,1.562500e-02,
41001,1.562500e-02,
41002,1.562500e-02,
41003,0.000000e+00,
41004,0.000000e+00,
41005,0.000000e+00,
41006,0.000000e+00,
41007,0.000000e+00,
41008,1.562500e-02,
41009,1.562500e-02,
41010,0.000000e+00,
41011,1.562500e-02,
41012,0.000000e+00,
41013,1.562500e-02,
41014,0.000000e+00,
41015,0.000000e+00,
41016,0.000000e+00,
41017,0.000000e+00,
41018,0.000000e+00,
41019,0.000000e+00,
41020,0.000000e+00,
41021,0.000000e+00,
41022,0.000000e+00,
41023,1.562500e-02,
41024,0.000000e+00,
41025,0.000000e+00,
41026,0.000000e+00,
41027,0.000000e+00,
41028,0.000000e+00,
41029,1.562500e-02,
41030,0.000000e+00,
41031,0.000000e+00,
41032,0.000000e+00,
41033,0.000000e+00,
41034,-1.562500e-02,
41035,0.000000e+00,
41036,0.000000e+00,
41037,1.562500e-02,
41038,0.000000e+00,
41039,0.000000e+00,
41040,0.000000e+00,
41041,1.562500e-02,
41042,0.000000e+00,
41043,0.000000e+00,
41044,-1.562500e-02,
41045,0.000000e+00,
41046,0.000000e+00,
41047,0.000000e+00,
41048,1.562500e-02,
41049,1.562500e-02,
41050,0.000000e+00,
41051,0.000000e+00,
41052,0.000000e+00,
41053,0.000000e+00,
41054,0.000000e+00,
41055,0.000000e+00,
41056,0.000000e+00,
41057,0.000000e+00,
41058,0.000000e+00,
41059,0.000000e+00,
41060,0.000000e+00,
41061,1.562500e-02,
41062,1.562500e-02,
41063,1.562500e-02,
41064,0.000000e+00,
41065,1.562500e-02,
41066,0.000000e+00,
41067,0.000000e+00,
41068,1.562500e-02,
41069,1.562500e-02,
41070,0.000000e+00,
41071,0.000000e+00,
41072,0.000000e+00,
41073,0.000000e+00,
41074,0.000000e+00,
41075,0.000000e+00,
41076,0.000000e+00,
41077,0.000000e+00,
41078,-1.562500e-02,
41079,0.000000e+00,
41080,0.000000e+00,
41081,1.562500e-02,
41082,0.000000e+00,
41083,0.000000e+00,
41084,0.000000e+00,
41085,0.000000e+00,
41086,0.000000e+00,
41087,0.000000e+00,
41088,0.000000e+00,
41089,0.000000e+00,
41090,0.000000e+00,
41091,1.562500e-02,
41092,0.000000e+00,
41093,1.562500e-02,
41094,0.000000e+00,
41095,0.000000e+00,
41096,-1.562500e-02,
41097,1.562500e-02,
41098,0.000000e+00,
41099,1.562500e-02,
41100,0.000000e+00,
41101,1.562500e-02,
41102,0.000000e+00,
41103,0.000000e+00,
41104,0.000000e+00,
41105,1.562500e-02,
41106,0.000000e+00,
41107,0.000000e+00,
41108,0.000000e+00,
41109,0.000000e+00,
41110,0.000000e+00,
41111,0.000000e+00,
41112,0.000000e+00,
41113,1.562500e-02,
41114,0.000000e+00,
41115,0.000000e+00,
41116,0.000000e+00,
41117,1.562500e-02,
41118,0.000000e+00,
41119,0.000000e+00,
41120,0.000000e+00,
41121,1.562500e-02,
41122,0.000000e+00,
41123,1.562500e-02,
41124,0.000000e+00,
41125,1.562500e-02,
41126,0.000000e+00,
41127,0.000000e+00,
41128,0.000000e+00,
41129,0.000000e+00,
41130,0.000000e+00,
41131,0.000000e+00,
41132,0.000000e+00,
41133,1.562500e-02,
41134,0.000000e+00,
41135,0.000000e+00,
41136,0.000000e+00,
41137,0.000000e+00,
41138,0.000000e+00,
41139,0.000000e+00,
41140,0.000000e+00,
41141,1.562500e-02,
41142,0.000000e+00,
41143,0.000000e+00,
41144,0.000000e+00,
41145,1.562500e-02,
41146,0.000000e+00,
41147,0.000000e+00,
41148,0.000000e+00,
41149,0.000000e+00,
41150,0.000000e+00,
41151,0.000000e+00,
41152,0.000000e+00,
41153,0.000000e+00,
41154,0.000000e+00,
